"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/indore/builder-project-in-nipania-9465528/3bhk-3t-1890-sqft-apartment","1890 sq ft 3 BHK 3T East facing Apartment for sale at Rs 73.70 lacs in Project 3th floor in Nipania, Indore","73.7LEMI","Posted 10 months ago","3 BHK Apartment - 1,890 sq ft
Nipania, Indore","Status
Under Construction
Floor
3rd of 11
Bathrooms
3"," 3,899/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=33","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/builder-project-in-nipania-9465526/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 40.00 lacs in Project 3th floor in Nipania, Indore","40LEMI","Posted 10 months ago","2 BHK Apartment - 1,125 sq ft
Nipania, Indore","Status
Under Construction
Floor
3rd of 11
Bathrooms
2"," 3,555/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-rukmani-nagar-9466065/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T East facing Apartment for sale at Rs 17.00 lacs in Project 1th floor in Rukmani Nagar, Indore","17LEMI","Posted 10 months ago","1 BHK Apartment - 750 sq ft
Rukmani Nagar, Indore","Status
Under Construction
Floor
1st of 15
Bathrooms
1"," 2,266/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-indore-9466054/1bhk-1t-450-sqft-apartment","450 sq ft 1 BHK 1T East facing Apartment for sale at Rs 11.20 lacs in Project 1th floor in Indore, Indore","11.2LEMI","Posted 10 months ago","1 BHK Apartment - 450 sq ft
Indore, Indore","Status
Under Construction
Floor
1st of 15
Bathrooms
1"," 2,488/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466035/2bhk-2t-1201-sqft-apartment","1201 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 48.00 lacs in Project 1th floor in Khandwa Indore Road, Indore","48LEMI","Posted 10 months ago","2 BHK Apartment - 1,201 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
1st of 11
Bathrooms
2"," 3,996/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9465993/2bhk-2t-1201-sqft-apartment","1201 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 45.51 lacs in Project 1th floor in Khandwa Indore Road, Indore","45.51LEMI","Posted 10 months ago","2 BHK Apartment - 1,201 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
1st of 10
Bathrooms
2"," 3,789/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9465955/3bhk-3t-1513-sqft-apartment","1513 sq ft 3 BHK 3T NorthWest facing Completed property Apartment for sale at Rs 48.89 lacs in Project 2th floor in Khandwa Indore Road, Indore","48.89LEMI","Posted 10 months ago","3 BHK Apartment - 1,513 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
2nd of 10
Bathrooms
3"," 3,231/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-niranjanpur-9465944/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 23.65 lacs in Project 1th floor in Niranjanpur, Indore","23.65LEMI","Posted 10 months ago","2 BHK Apartment - 1,100 sq ft
Niranjanpur, Indore","Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 2,150/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-niranjanpur-9465935/3bhk-3t-1583-sqft-apartment","1583 sq ft 3 BHK 3T SouthEast facing Completed property Apartment for sale at Rs 48.00 lacs in Project 1th floor in Niranjanpur, Indore","48LEMI","Posted 10 months ago","3 BHK Apartment - 1,583 sq ft
Niranjanpur, Indore","Status
Under Construction
Floor
1st of 2
Bathrooms
3"," 3,032/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9465892/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T West facing Completed property Apartment for sale at Rs 31.00 lacs in Project 3th floor in Khandwa Indore Road, Indore","31LEMI","Posted 10 months ago","3 BHK Apartment - 1,400 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
3rd of 3
Bathrooms
3"," 2,214/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-9466749/1bhk-1t-570-sqft-apartment","570 sq ft 1 BHK 1T East facing Apartment for sale at Rs 9.69 lacs in Project 1th floor in Bhicholi Mardana, Indore","9.69LEMI","Posted 10 months ago","1 BHK Apartment - 570 sq ft
Bhicholi Mardana, Indore","Status
Under Construction
Floor
1st of 8
Bathrooms
1"," 1,700/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-9466735/2bhk-2t-835-sqft-apartment","835 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 14.20 lacs in Project 1th floor in Bhicholi Mardana, Indore","14.2LEMI","Posted 10 months ago","2 BHK Apartment - 835 sq ft
Bhicholi Mardana, Indore","Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 1,700/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-manorma-ganj-9466723/3bhk-3t-1690-sqft-apartment","1690 sq ft 3 BHK 3T East facing Apartment for sale at Rs 87.88 lacs in Project 1th floor in Manorma Ganj, Indore","87.88LEMI","Posted 10 months ago","3 BHK Apartment - 1,690 sq ft
Manorma Ganj, Indore","Status
Under Construction
Floor
1st of 7
Bathrooms
3"," 5,200/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-9466645/1bhk-1t-635-sqft-apartment","635 sq ft 1 BHK 1T West facing Completed property Apartment for sale at Rs 10.16 lacs in Project 1th floor in Bhicholi Mardana, Indore","10.16LEMI","Posted 10 months ago","1 BHK Apartment - 635 sq ft
Bhicholi Mardana, Indore","Status
Under Construction
Floor
1st of 4
Bathrooms
1"," 1,600/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-9466631/2bhk-2t-835-sqft-apartment","835 sq ft 2 BHK 2T South facing Completed property Apartment for sale at Rs 20.21 lacs in Project 2th floor in Bhicholi Mardana, Indore","20.21LEMI","Posted 10 months ago","2 BHK Apartment - 835 sq ft
Bhicholi Mardana, Indore","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 2,420/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466619/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 33.00 lacs in Project 3th floor in Khandwa Indore Road, Indore","33LEMI","Posted 10 months ago","2 BHK Apartment - 1,100 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
3rd of 4
Bathrooms
2"," 3,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466604/2bhk-2t-1040-sqft-apartment","1040 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 23.50 lacs in Project 3th floor in Khandwa Indore Road, Indore","23.5LEMI","Posted 10 months ago","2 BHK Apartment - 1,040 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
3rd of 4
Bathrooms
2"," 2,259/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466583/3bhk-3t-1515-sqft-apartment","1515 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 32.50 lacs in Project 3th floor in Khandwa Indore Road, Indore","32.5LEMI","Posted 10 months ago","3 BHK Apartment - 1,515 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
3rd of 4
Bathrooms
3"," 2,145/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466564/3bhk-3t-1545-sqft-apartment","1545 sq ft 3 BHK 3T West facing Completed property Apartment for sale at Rs 46.35 lacs in Project 3th floor in Khandwa Indore Road, Indore","46.35LEMI","Posted 10 months ago","3 BHK Apartment - 1,545 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
3rd of 4
Bathrooms
3"," 3,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466543/2bhk-2t-970-sqft-apartment","970 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 22.31 lacs in Project 2th floor in Khandwa Indore Road, Indore","22.31LEMI","Posted 10 months ago","2 BHK Apartment - 970 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 2,300/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466516/2bhk-2t-1040-sqft-apartment","1040 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 23.92 lacs in Project 2th floor in Khandwa Indore Road, Indore","23.92LEMI","Posted 10 months ago","2 BHK Apartment - 1,040 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 2,300/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=34","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466494/2bhk-2t-1068-sqft-apartment","1068 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 24.56 lacs in Project 2th floor in Khandwa Indore Road, Indore","24.56LEMI","Posted 10 months ago","2 BHK Apartment - 1,068 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 2,299/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466483/2bhk-2t-1545-sqft-apartment","1545 sq ft 2 BHK 2T South facing Completed property Apartment for sale at Rs 15.50 lacs in Project 2th floor in Khandwa Indore Road, Indore","15.5LEMI","Posted 10 months ago","2 BHK Apartment - 1,545 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 1,003/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/indore/builder-project-in-khandwa-indore-road-9466279/2bhk-2t-1085-sqft-apartment","1085 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 23.87 lacs in Project 1th floor in Khandwa Indore Road, Indore","23.87LEMI","Posted 10 months ago","2 BHK Apartment - 1,085 sq ft
Khandwa Indore Road, Indore","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 2,200/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
