"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/raipur/builder-wallfort-elegant-in-pachpedi-naka-7207942/1bhk-1t-615-sqft-apartment","615 sq ft 1 BHK 1T NorthEast facing Apartment for sale at Rs 20.00 lacs in wallfort elegant 2th floor in Pachpedi Naka, Raipur","20LEMINegotiable","Posted a year ago","1 BHK Apartment - 615 sq ft
wallfort elegantPachpedi Naka, Raipur","Carpet area
600 sq ft
Status
Under Construction
Floor
2nd of 10
Bathrooms
1"," 3,252/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/raipur/surya-land-developers-avanti-elegance-in-saddu-12361653/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T East facing Apartment for sale at Rs 36.67 lacs in Surya Land Developers Avanti Elegance 3th floor in Saddu, Raipur","36.67LEMI","Posted 8 days ago","3 BHK Apartment - 1,630 sq ft
Surya Avanti EleganceSaddu, Raipur","Carpet area
1350 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
3"," 2,249/ sq ft ","Gymnasium
Shopping Mall
Swimming Pool
Lift Available
Power Backup
Children's play area
Landscaped Gardens
Rain Water Harvesting
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-avati-elegance-in-saddu-9403882/2bhk-2t-1650-sqft-apartment","1650 sq ft 2 BHK 2T Apartment for sale at Rs 37.13 lacs in Avati Elegance in Saddu, Raipur","37.12LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,650 sq ft
Avati EleganceSaddu, Raipur","Carpet area
1275 sq ft
Status
Ready to move
Bathrooms
2
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 2,250/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-shankar-nagar-7665432/3bhk-3t-3900-sqft-apartment","3900 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.60 crore in Project in Shankar Nagar, Raipur","1.6CrEMINegotiable","Posted a year ago","3 BHK Penthouse - 3,900 sq ft
Shankar Nagar, Raipur","Carpet area
3700 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 4,102/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-flyover-6038621/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Apartment for sale at Rs 27.43 lacs in Wallfort woods 1th floor in vidhan sabha flyover, Raipur","27.43LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,055 sq ft
Wallfort woodsvidhan sabha flyover, Raipur","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 2,600/ sq ft ","Indoor Games
School
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Car Parking
Shopping Mall
Landscaped Gardens
Multipurpose Room
Staff Quarter
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/sachdev-buildcon-salasar-greens-in-bhatagaon-8082771/2bhk-2t-1175-sqft-apartment","1175 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.25 lacs in Sachdev Salasar Greens 1th floor in Bhatagaon, Raipur","35.25LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,175 sq ft
Sachdev Salasar GreensSarona, Raipur","Carpet area
980 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 3,000/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-7202978/2bhk-2t-1008-sqft-apartment","1008 sq ft 2 BHK 2T East facing Under Construction property Apartment for sale at Rs 25.99 lacs in Raheja Rahejas Sky Scapes 2th floor in Saddu, Raipur","25.99LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,008 sq ft
Rahejas Sky ScapesSaddu, Raipur","Status
Ready to move
Floor
2nd of 7
Bathrooms
2"," 2,578/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Cafeteria
Golf Course
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Club House
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/swastik-group-raipur-east-12-in-shankar-nagar-12294017/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Apartment for sale at Rs 22.72 lacs in Swastik East 12 2th floor in Shankar Nagar, Raipur","22.72LEMI","Posted 17 days ago","2 BHK Apartment - 710 sq ft
Swastik East 12Shankar Nagar, Raipur","Carpet area
640 sq ft
Status
Under Construction
Floor
2nd of 12
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Shopping Mall
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/raipur/sachdev-buildcon-salasar-greens-in-bhatagaon-9546108/3bhk-3t-1525-sqft-apartment","1525 sq ft 3 BHK 3T SouthEast facing Apartment for sale at Rs 44.00 lacs in Sachdev Salasar Greens 2th floor in Bhatagaon, Raipur","44LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,525 sq ft
Sachdev Salasar GreensSarona, Raipur","Carpet area
1000 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 2,885/ sq ft ","Sports Facility
ATM
Lift Available
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Hospital
School
Shopping Mall
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-9449948/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Apartment for sale at Rs 27.43 lacs in WALLFORT WOODS 1th floor in Vidhan Sabha Road, Raipur","27.43LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,055 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 2,600/ sq ft ","Jogging Track
Hospital
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
24 X 7 Security
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/builder-project-in-avanti-vihar-7665332/2bhk-2t-500-sqft-apartment","500 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project 3th floor in Avanti Vihar, Raipur","15LEMINegotiable","Posted a year ago","2 BHK Apartment - 500 sq ft
Avanti Vihar, Raipur","Carpet area
400 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,000/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-6623180/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Apartment for sale at Rs 21.30 lacs in east 12 6th floor in Shankar Nagar, Raipur","21.3LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 710 sq ft
east 12Shankar Nagar, Raipur","Carpet area
600 sq ft
Status
Under Construction
Floor
6th of 12
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Power Backup
Not Available"
"https://www.makaan.com/raipur/builder-east12-in-shankar-nagar-5752385/4bhk-4t-2156-sqft-apartment","2156 sq ft 4 BHK 4T East facing Apartment for sale at Rs 62.52 lacs in east12 7th floor in Shankar Nagar, Raipur","62.52LEMINegotiable","Posted a year ago","4 BHK Apartment - 2,156 sq ft
east12Shankar Nagar, Raipur","Carpet area
1650 sq ft
Status
Under Construction
Floor
7th
Bathrooms
4"," 2,900/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-6526821/4bhk-4t-2294-sqft-apartment","2294 sq ft 4 BHK 4T East facing Apartment for sale at Rs 69.00 lacs in east 12 7th floor in Shankar Nagar, Raipur","69LEMINegotiable","Posted a year ago","4 BHK Apartment - 2,294 sq ft
east 12Shankar Nagar, Raipur","Carpet area
1800 sq ft
Status
Under Construction
Floor
7th of 12
Bathrooms
4"," 3,007/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Cafeteria
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Lift Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7314037/3bhk-3t-1875-sqft-apartment","1875 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 46.88 lacs in WALLFORT WOODS 2th floor in Vidhan Sabha Road, Raipur","46.87LEMI","Posted 9 months ago","3 BHK Apartment - 1,875 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
1406 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
3"," 2,500/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-6757286/2bhk-2t-803-sqft-apartment","803 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.09 lacs in east 12 7th floor in Shankar Nagar, Raipur","24.09LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 803 sq ft
east 12Shankar Nagar, Raipur","Carpet area
750 sq ft
Status
Under Construction
Floor
7th of 12
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Power Backup
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-9476371/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project 5th floor in Pachpedi Naka, Raipur","15LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 635 sq ft
Pachpedi Naka, Raipur","Carpet area
500 sq ft
Status
Under Construction
Floor
5th of 8
Bathrooms
2"," 2,362/ sq ft ","Club House
Landscaped Gardens
Jogging Track
Sports Facility
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7314047/3bhk-3t-1950-sqft-apartment","1950 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.76 lacs in WALLFORT WOODS 2th floor in Vidhan Sabha Road, Raipur","48.75LEMI","Posted 9 months ago","3 BHK Apartment - 1,950 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
1453 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
3"," 2,500/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9896868/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in S B Rahejas Arth in Saddu, Raipur","25.99LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 995 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
875 sq ft
Status
Ready to move
Bathrooms
2
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 2,612/ sq ft ","Shopping Mall
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Landscaped Gardens
Cafeteria
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-6542923/3bhk-3t-1206-sqft-apartment","1206 sq ft 3 BHK 3T East facing Apartment for sale at Rs 36.18 lacs in east 12 7th floor in Shankar Nagar, Raipur","36.18LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,206 sq ft
east 12Shankar Nagar, Raipur","Carpet area
900 sq ft
Status
Under Construction
Floor
7th of 12
Bathrooms
3"," 3,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Power Backup
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=30","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/builder-project-in-ring-road-number-1-9686001/2bhk-2t-1074-sqft-apartment","1074 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.00 lacs in Project 2th floor in Ring Road Number 1, Raipur","25LEMI","Posted 9 months ago","2 BHK Apartment - 1,074 sq ft
Ring Road Number 1, Raipur","Carpet area
950 sq ft
Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 2,327/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9560379/3bhk-3t-1268-sqft-apartment","1268 sq ft 3 BHK 3T East facing Apartment for sale at Rs 31.90 lacs in S B Rahejas Arth 7th floor in Saddu, Raipur","31.9LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,268 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
1200 sq ft
Status
Ready to move
Floor
7th of 8
Bathrooms
3"," 2,515/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Cafeteria
Swimming Pool
Car Parking
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-9873215/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Apartment for sale at Rs 34.90 lacs in Raheja Rahejas Sky Scapes 6th floor in Saddu, Raipur","34.9LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,348 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1250 sq ft
Status
Ready to move
Floor
6th of 8
Bathrooms
3"," 2,589/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-7307520/2bhk-2t-1008-sqft-apartment","1008 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.00 lacs in Raheja Rahejas Sky Scapes 1th floor in Saddu, Raipur","26LEMI","Posted 10 months ago","2 BHK Apartment - 1,008 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 2,579/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-7473847/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.99 lacs in WALLFORT WOODS 3th floor in Vidhan Sabha Road, Raipur","26.99LEMI","Posted 5 months ago","2 BHK Apartment - 1,055 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
835 sq ft
Status
Under Construction
Floor
3rd of 9
Bathrooms
2"," 2,558/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/reputed-builder-dolphin-jewel-in-saddu-8175200/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Apartment for sale at Rs 14.99 lacs in Reputed Builder Dolphin Jewel in Saddu, Raipur","14.99LEMI","Posted 8 months ago","2 BHK Apartment - 635 sq ft
Dolphin JewelNew Shanti Nagar, Raipur","Carpet area
460 sq ft
Status
Under Construction
Bathrooms
2
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 2,360/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Multipurpose Room
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-9547832/2bhk-2t-810-sqft-apartment","810 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.00 lacs in east 12 3th floor in Shankar Nagar, Raipur","25LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 810 sq ft
east 12Shankar Nagar, Raipur","Carpet area
800 sq ft
Status
Under Construction
Floor
3rd of 12
Bathrooms
2"," 3,086/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
