"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12141059/1bhk-1t-625-sqft-apartment","625 sq ft 1 BHK 1T West facing Not Launched property Apartment for sale at Rs 15.47 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 2th floor in Shinde, Nashik","15.47LEMINegotiable","Posted a month ago","1 BHK Apartment - 625 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Carpet area
442 sq ft
Status
Under Construction
Floor
2nd of 3
Bathrooms
1"," 2,475/ sq ft ","Rain Water Harvesting
Jogging Track
Car Parking
Vaastu Compliant
Children's play area
Landscaped Gardens
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12141051/1bhk-1t-675-sqft-apartment","675 sq ft 1 BHK 1T East facing Not Launched property Apartment for sale at Rs 16.71 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 2th floor in Shinde, Nashik","16.71LEMINegotiable","Posted a month ago","1 BHK Apartment - 675 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Status
Under Construction
Floor
2nd of 3
Bathrooms
1"," 2,475/ sq ft ","Rain Water Harvesting
Jogging Track
Car Parking
Vaastu Compliant
Children's play area
Landscaped Gardens
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12141069/1bhk-1t-585-sqft-apartment","585 sq ft 1 BHK 1T East facing Apartment for sale at Rs 14.48 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 3th floor in Shinde, Nashik","14.48LEMINegotiable","Posted a month ago","1 BHK Apartment - 585 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Carpet area
411 sq ft
Status
Under Construction
Floor
3rd of 3
Bathrooms
1"," 2,475/ sq ft ","Rain Water Harvesting
Jogging Track
Car Parking
Vaastu Compliant
Children's play area
Landscaped Gardens
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12141039/2bhk-2t-660-sqft-apartment","660 sq ft 2 BHK 2T West facing Not Launched property Apartment for sale at Rs 16.34 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 1th floor in Shinde, Nashik","16.34LEMINegotiable","Posted a month ago","2 BHK Apartment - 660 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Carpet area
458 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,475/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
Children's play area
Landscaped Gardens
Power Backup
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9880249/2bhk-2t-1045-sqft-apartment","1045 sq ft 2 BHK 2T Apartment for sale at Rs 40.75 lacs in Project 1th floor in Panchavati, Nashik","40.75LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,045 sq ft
Panchavati, Nashik","Carpet area
750 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 3,899/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/nirman-group-upavan-in-panchavati-9732966/2bhk-2t-1045-sqft-apartment","1045 sq ft 2 BHK 2T Apartment for sale at Rs 40.76 lacs in Nirman Upavan 7th floor in Panchavati, Nashik","40.75LEMI","Posted 9 months ago","2 BHK Apartment - 1,045 sq ft
Nirman UpavanPanchavati, Nashik","Carpet area
680 sq ft
Status
Ready to move
Floor
7th of 7
Bathrooms
2"," 3,900/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Rain Water Harvesting
Intercom
Sports Facility
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Power Backup
Jogging Track
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9880259/2bhk-2t-1045-sqft-apartment","1045 sq ft 2 BHK 2T Apartment for sale at Rs 40.75 lacs in Project in Panchavati, Nashik","40.75LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,045 sq ft
Panchavati, Nashik","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
2
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 3,899/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=17","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9912248/3bhk-3t-1236-sqft-apartment","1236 sq ft 3 BHK 3T Apartment for sale at Rs 48.30 lacs in Panchavati pride nimani in Panchavati, Nashik","48.3LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,236 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 3,907/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12085546/1bhk-1t-600-sqft-apartment","600 sq ft 1 BHK 1T East facing Apartment for sale at Rs 14.85 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 1th floor in Shinde, Nashik","14.85LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 600 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 2,475/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
Children's play area
Landscaped Gardens
Power Backup
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-12048867/1bhk-1t-1000-sqft-apartment","1000 sq ft 1 BHK 1T NorthEast facing Apartment for sale at Rs 46.00 lacs in Project 1th floor in Indira Nagar, Nashik","46LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 1,000 sq ft
Indira Nagar, Nashik","Carpet area
700 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
1"," 4,600/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
Staff Quarter
Sports Facility
Vaastu Compliant
24 X 7 Security
Car Parking
Rain Water Harvesting
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=18","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/builder-project-in-mhasrul-link-road-12145090/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T East facing Apartment for sale at Rs 55.00 lacs in Project 0th floor in Mhasrul Link Road, Nashik","55LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,300 sq ft
Mhasrul Link Road, Nashik","Carpet area
1200 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
2"," 4,230/ sq ft ","Car Parking
Vaastu Compliant
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/karda-constructions-hari-krishna-in-deolali-gaon-12039928/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 37.50 lacs in Karda Hari Krishna 6th floor in Deolali Gaon, Nashik","37.5LEMINegotiable","Posted 2 days ago","2 BHK Apartment - 950 sq ft
Karda Hari KrishnaDeolali Gaon, Nashik","Carpet area
700 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,947/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914291/3bhk-2t-1235-sqft-apartment","1235 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,235 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 3,903/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-12148318/2bhk-3t-900-sqft-apartment","900 sq ft 2 BHK 3T Apartment for sale at Rs 40.00 lacs in Project in Indira Nagar, Nashik","40LEMI","Posted a month ago","2 BHK Apartment - 900 sq ft
Indira Nagar, Nashik","Carpet area
700 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 4,444/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-building-in-panchavati-9912207/2bhk-2t-1232-sqft-apartment","1232 sq ft 2 BHK 2T Apartment for sale at Rs 48.20 lacs in Panchavati pride building in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,232 sq ft
Panchavati pride buildingPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,912/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-mumbai-naka-12125956/1bhk-1t-270-sqft-apartment","270 sq ft 1 BHK 1T East facing Apartment for sale at Rs 11.50 lacs in Project 0th floor in Mumbai Naka, Nashik","11.5LEMINegotiable","Posted a month ago","1 BHK Apartment - 270 sq ft
Mumbai Naka, Nashik","Status
Ready to move
Floor
Gr of 2
Bathrooms
1"," 4,259/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-12085482/2bhk-2t-595-sqft-apartment","595 sq ft 2 BHK 2T East facing Not Launched property Apartment for sale at Rs 15.85 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 1th floor in Shinde, Nashik","15.85LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 595 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Carpet area
458 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,663/ sq ft ","Rain Water Harvesting
Car Parking
Children's play area
Landscaped Gardens
Lift Available
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9912215/2bhk-2t-1258-sqft-apartment","1258 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 48.20 lacs in Panchavati pride nimani in Panchavati, Nashik","48.2LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,258 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Additional Rooms
3 rooms(study room, servant room, pooja room)"," 3,831/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-sharayu-park-12056439/2bhk-1t-802-sqft-apartment","802 sq ft 2 BHK 1T West facing Apartment for sale at Rs 21.00 lacs in Project 2th floor in Sharayu Park, Nashik","21LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 802 sq ft
Sharayu Park, Nashik","Status
Ready to move
Floor
2nd of 4
Bathrooms
1"," 2,618/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-kamatwade-12126744/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T North facing Apartment for sale at Rs 31.00 lacs in Project 1th floor in Kamatwade, Nashik","31LEMINegotiable","Posted a month ago","2 BHK Apartment - 950 sq ft
Kamatwade, Nashik","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,263/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-uttam-nagar-ambad-road-12110895/1bhk-1t-890-sqft-apartment","890 sq ft 1 BHK 1T Apartment for sale at Rs 23.00 lacs in Project 0th floor in Uttam Nagar Ambad Road, Nashik","23LEMINegotiable","Posted a month ago","1 BHK Apartment - 890 sq ft
Uttam Nagar Ambad Road, Nashik","Status
Ready to move
Floor
Gr of 3
Bathrooms
1"," 2,584/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/rishi-builders-and-developers-laxmi-vandan-apartment-in-deolali-gaon-7248385/2bhk-2t-878-sqft-apartment","878 sq ft 2 BHK 2T West facing Apartment for sale at Rs 34.99 lacs in Rishi Laxmi Vandan Apartment 4th floor in Deolali Gaon, Nashik","34.99LEMINegotiable","Posted a year ago","2 BHK Apartment - 878 sq ft
Rishi Laxmi Vandan ApartmentDeolali Gaon, Nashik","Carpet area
650 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
2"," 3,985/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-panchavati-pride-nimani-in-panchavati-9914297/3bhk-3t-1240-sqft-apartment","1240 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 48.30 lacs in Panchavati pride nimani in Panchavati, Nashik","48.3LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,240 sq ft
Panchavati pride nimaniPanchavati, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 3,895/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
